Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
23, 2, 21, 728887, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 2, 22, 728913, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
52, 1, 10, 728931, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 2, 20, 728983, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
20, 1, 10, 728941, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
0, 5, 53, 729056, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 11, 729091, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 10, 729109, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 4, 44, 729207, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 11, 729242, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
103, 1, 10, 729155, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
23, 2, 19, 729205, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 10, 729223, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
20, 1, 10, 729181, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
0, 1, 8, 729210, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
52, 4, 43, 729246, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
16, 2, 22, 729272, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 2, 22, 729328, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 10, 729361, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 6, 66, 729501, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 1, 10, 729444, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
23, 2, 21, 729498, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 4, 42, 729592, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 2, 22, 729648, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 1, 10, 729666, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 2, 22, 729722, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 10, 729740, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 1, 10, 729773, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 10, 729806, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 11, 729841, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 3, 33, 729918, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 2, 22, 729974, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 10, 729992, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 4, 41, 730084, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
20, 3, 33, 729786, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
16, 1, 10, 729804, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
21, 1, 10, 729672, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
23, 1, 8, 729701, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 7, 77, 729862, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 11, 729897, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
100, 1, 10, 729840, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 3, 31, 729913, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 6, 66, 729963, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 4, 44, 730061, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 11, 730096, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
23, 1, 11, 730131, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 11, 730166, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 5, 55, 730285, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
6, 2, 21, 730339, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 4, 43, 730435, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
17, 1, 11, 730425, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
6, 1, 10, 730458, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 11, 730493, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 17, 192, 730874, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 10, 730907, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 4, 43, 730943, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 21, 232, 731400, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
17, 2, 21, 731319, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
0, 1, 10, 731352, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
16, 3, 33, 731384, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
20, 1, 11, 731344, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
0, 1, 10, 731377, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
20, 2, 22, 731163, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
103, 2, 22, 730784, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
100, 1, 11, 730729, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
17, 1, 11, 730704, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
11, 1, 11, 730739, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
23, 28, 327, 731379, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
21, 1, 10, 731307, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
11, 1, 11, 731342, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
23, 27, 320, 731969, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 10, 732002, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 6, 71, 732152, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
17, 1, 11, 732112, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
52, 2, 22, 732138, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
49, 1, 11, 731993, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  5777)  ('type_1'  5779)  (5777  5779)]
103, 1, 8, 731947, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
23, 1, 6, 731972, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
49, 1, 11, 731872, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  5777)  ('type_1'  5779)  (5777  5779)]
6, 1, 8, 731901, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 10, 731934, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 10, 731967, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 2, 23, 732025, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 3, 33, 732102, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
24, 2, 22, 731888, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
100, 1, 10, 731816, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 1, 11, 731851, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 1, 11, 731871, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
6, 1, 12, 731908, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
21, 2, 22, 731754, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
100, 1, 11, 731714, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 1, 10, 731747, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 1, 11, 731707, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
23, 1, 9, 731738, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 1, 11, 731758, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
11, 3, 36, 731841, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
16, 2, 22, 731867, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 1, 11, 731902, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 2, 22, 731958, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 12, 731995, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
20, 2, 24, 731875, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
17, 1, 11, 731850, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
0, 2, 22, 731906, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 5, 58, 732031, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
100, 2, 22, 731862, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 1, 10, 731895, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
17, 1, 11, 731840, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
24, 1, 11, 731815, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
23, 1, 11, 731850, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 2, 24, 731700, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
6, 2, 23, 731758, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 6, 68, 731902, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 12, 731939, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 2, 24, 731999, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
24, 1, 12, 731961, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
0, 1, 11, 731996, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
52, 1, 11, 732016, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 3, 35, 732097, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 11, 732117, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
100, 1, 11, 732032, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 1, 11, 732067, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
20, 1, 11, 731952, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
0, 4, 47, 732056, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
11, 1, 12, 732093, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 1, 12, 732130, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
52, 1, 11, 732150, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 1, 11, 732185, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 2, 24, 732245, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 11, 732280, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 11, 732300, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 1, 12, 732337, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
20, 2, 24, 732202, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
0, 1, 11, 732237, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
100, 2, 24, 732072, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
0, 2, 23, 732130, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 4, 48, 732236, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 3, 36, 732319, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 3, 36, 732402, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
21, 1, 11, 732272, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
23, 3, 35, 732353, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 12, 732390, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
23, 5, 57, 732513, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 6, 72, 732665, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 12, 732702, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 11, 732737, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 6, 72, 732799, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 2, 24, 732859, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 1, 12, 732806, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
0, 3, 36, 732889, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 3, 35, 732970, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
103, 1, 12, 732917, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
16, 1, 9, 732933, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
11, 1, 12, 732970, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
17, 1, 12, 732887, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
