Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
24, 2, 22, 722720, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
23, 3, 33, 722602, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
14, 1, 9, 722633, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 3, 33, 722710, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 3, 33, 722787, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 11, 722822, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 5, 54, 722939, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
78, 1, 11, 722899, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5602)  ('type_0'  5403)  ('type_1'  'type_1')  ('type_1'  5602)  (5403  5602)  (5602  5403)]
16, 3, 31, 722927, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
76, 1, 11, 722947, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
78, 1, 11, 722817, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5602)  ('type_0'  5403)  ('type_1'  'type_1')  ('type_1'  5602)  (5403  5602)  (5602  5403)]
34, 1, 11, 722732, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
77, 1, 11, 722692, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 1, 10, 722725, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 11, 722745, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
35, 1, 11, 722675, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 8, 88, 722857, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 10, 722875, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 5, 59, 723002, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 11, 723037, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 1, 11, 723072, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 12, 723109, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
34, 1, 11, 723054, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
2, 1, 10, 723087, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 2, 24, 723147, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 2, 22, 723203, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 2, 23, 723261, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 11, 723056, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
2, 4, 43, 723152, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
18, 1, 11, 723187, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
24, 2, 23, 722915, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
16, 1, 11, 722935, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
24, 2, 21, 722779, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 1, 11, 722814, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 722851, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
8, 3, 36, 722934, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
18, 3, 36, 723017, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
2, 5, 60, 723146, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
18, 1, 12, 723183, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
76, 2, 24, 723213, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
34, 3, 35, 722904, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 2, 21, 722958, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 22, 723014, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 6, 69, 723160, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 3, 36, 723243, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
76, 2, 24, 723273, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
35, 1, 11, 723158, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
34, 1, 10, 723071, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 4, 43, 723167, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
77, 1, 11, 723082, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
2, 5, 59, 723209, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 6, 70, 723357, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 723394, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
76, 2, 24, 723424, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
16, 1, 11, 723444, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
8, 1, 12, 723481, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 1, 11, 723516, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 2, 24, 723576, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 8, 95, 723772, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 4, 48, 723878, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
76, 4, 48, 723924, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 11, 723959, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
78, 3, 36, 723667, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5602)  ('type_0'  5403)  ('type_1'  'type_1')  ('type_1'  5602)  (5403  5602)  (5602  5403)]
2, 1, 10, 723700, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
16, 1, 12, 723722, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
2, 2, 24, 723782, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
23, 2, 24, 723692, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
14, 1, 11, 723727, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 11, 723762, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 3, 36, 723845, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 1, 11, 723865, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 2, 24, 723925, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 24, 723985, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 1, 12, 724022, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
24, 1, 10, 723980, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 13, 154, 724289, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 24, 724349, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 1, 11, 724384, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 24, 724444, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
77, 3, 36, 724197, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 1, 10, 724230, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 3, 36, 724268, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
2, 1, 12, 724305, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
34, 2, 24, 724155, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
2, 2, 23, 724213, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 7, 84, 724388, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 2, 24, 724418, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
24, 1, 12, 724380, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
77, 1, 12, 724327, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 2, 24, 724387, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 12, 724349, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
2, 5, 58, 724474, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 5, 60, 724603, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 23, 724661, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
34, 2, 24, 724451, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 2, 23, 724509, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 24, 724569, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 8, 94, 724763, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 5, 60, 724817, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
35, 1, 11, 724702, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
8, 1, 12, 724739, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
16, 2, 24, 724769, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
76, 3, 36, 724807, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 5, 55, 724926, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 11, 724841, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 5, 59, 724968, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 12, 724930, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
2, 1, 10, 724963, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
35, 2, 24, 724843, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
2, 1, 11, 724878, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
24, 1, 12, 724825, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 1, 12, 724862, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 12, 724884, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 13, 724923, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 13, 724962, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 2, 24, 725022, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 725059, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 3, 38, 725146, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 12, 725123, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
2, 1, 10, 725156, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
16, 2, 24, 725186, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 12, 725223, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 7, 89, 725303, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 12, 725340, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 12, 725272, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
2, 4, 47, 725376, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
35, 1, 12, 725293, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
16, 1, 12, 725315, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 2, 23, 725373, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 13, 725412, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 1, 12, 725449, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
77, 1, 12, 725426, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 6, 70, 725574, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 12, 725611, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
2, 1, 12, 725648, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
35, 1, 12, 725580, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 4, 48, 725686, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 725723, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
77, 1, 12, 725700, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
35, 1, 9, 725641, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 1, 11, 725676, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 12, 725698, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 4, 50, 725808, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 1, 12, 725830, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 3, 38, 725917, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 725954, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 3, 39, 726043, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 2, 25, 726075, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
160, 1, 12, 725767, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6554)  ('type_0'  6555)  ('type_1'  'type_1')  ('type_1'  6554)  ('type_1'  6555)  (6554  6555)  (6555  6554)]
14, 2, 23, 725825, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 725862, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
77, 1, 12, 725839, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
