Percent of connections that are bidirected: 0.21765417170495768
rule_id, collapses, edges_approx, total_cost, rule_details
16, 1, 3, 808952, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 3, 12, 808987, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 12, 40, 809069, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 809090, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 39, 135, 809335, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 809354, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 25, 91, 809525, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 809544, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 4, 14, 809582, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 6, 22, 809634, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 3, 11, 809667, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 809695, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 6, 809719, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 809738, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 6, 809762, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 809783, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 7, 26, 809842, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 809863, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 809882, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 809903, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
10, 2, 7, 809929, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 1, 3, 809948, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 809969, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 809988, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 810009, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 1, 4, 810030, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 2, 7, 810056, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 7, 27, 810117, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 1, 3, 810136, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 3, 10, 810167, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 810188, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 3, 9, 810217, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 810245, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
17, 2, 8, 810273, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 1, 3, 810292, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 810313, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
0, 1, 4, 810334, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 6, 810358, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 810379, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 23, 81, 810532, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 4, 14, 810570, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 4, 810591, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 7, 27, 810652, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
0, 1, 4, 810673, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 24, 85, 810833, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 2, 6, 810857, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 3, 9, 810886, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 810907, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 8, 810935, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 810956, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 13, 44, 811045, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 811064, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 8, 25, 811120, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 3, 10, 811151, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 14, 51, 811253, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 811272, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 6, 811296, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 1, 3, 811315, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 89, 314, 811868, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 811887, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 15, 55, 811996, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 812015, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 6, 20, 812063, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 6, 812087, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 5, 18, 812132, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 812153, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 812172, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 812193, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 2, 6, 812217, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 812238, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 7, 24, 812293, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 812314, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 8, 26, 812372, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 812391, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 47, 155, 812668, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 812687, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 36, 122, 812909, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 812928, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 4, 12, 812962, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 812981, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 3, 9, 813010, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 813029, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 7, 21, 813078, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 813097, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 3, 9, 813126, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 813154, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 11, 37, 813231, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 813252, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 813271, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 813292, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 4, 14, 813330, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 813351, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 20, 73, 813491, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 3, 10, 813522, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 45, 161, 813813, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 813832, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 7, 22, 813883, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 3, 10, 813914, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 23, 80, 814065, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 814086, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 9, 31, 814153, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 814174, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 21, 74, 814315, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 2, 7, 814341, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 5, 16, 814382, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 814401, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 6, 21, 814451, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 1, 3, 814470, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 27, 96, 814649, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 3, 10, 814680, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 1, 4, 814701, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 814722, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 20, 69, 814854, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 1, 3, 814873, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 19, 68, 815004, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 815023, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 1, 3, 815042, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 6, 815066, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 22, 74, 815206, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
10, 1, 3, 815225, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 16, 53, 815329, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 6, 24, 815385, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 2, 6, 815409, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 815430, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 8, 26, 815488, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 6, 815512, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 8, 26, 815570, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 815589, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
10, 2, 7, 815615, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3879)  ('type_1'  'type_1')  ('type_1'  3472)  (3879  3472)]
16, 51, 180, 815938, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 3, 815957, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 22, 77, 816103, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 2, 6, 816127, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 20, 73, 816267, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816288, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 14, 47, 816382, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816403, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 816422, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816443, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 5, 18, 816488, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 816516, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 5, 15, 816555, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816576, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 4, 816597, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816618, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 1, 3, 816637, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816658, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 3, 12, 816693, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 816721, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 12, 41, 816805, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 4, 816826, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 12, 42, 816912, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
17, 1, 4, 816933, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3472)  ('type_1'  'type_1')  ('type_1'  3472)  (4638  3472)]
16, 32, 113, 817141, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 6, 817165, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 13, 45, 817256, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 1, 3, 817275, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 40, 141, 817531, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 3, 10, 817562, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
16, 6, 19, 817608, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  7032)  ('type_1'  'type_1')  ('type_1'  3472)  (3472  7032)]
0, 2, 8, 817636, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  12580)  ('type_1'  'type_1')  ('type_1'  12580)  (12580  3472)]
